timestamp,sender,receiver,message_type,content
285,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
285,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
286,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
286,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
286,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
287,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
287,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
287,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
288,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
288,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
288,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
289,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
289,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
289,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
290,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
290,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
290,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
291,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
291,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
291,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
292,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
292,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
292,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
293,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
293,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
293,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
294,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
294,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
294,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
295,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
295,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
295,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
296,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
296,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
296,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
297,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
297,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
297,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
298,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
298,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
298,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
299,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
299,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
299,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
300,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
300,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
300,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
301,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
301,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
301,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
302,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
302,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
302,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
303,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
303,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
303,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
304,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
304,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
304,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
305,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
305,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
305,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
306,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
306,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
306,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
307,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
307,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
307,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
308,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
308,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
308,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
309,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
309,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
309,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
310,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
310,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
310,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
311,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
311,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
311,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
312,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
312,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
312,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
313,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
313,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
313,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
314,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
314,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
314,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
315,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
315,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
315,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
316,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
316,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
316,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
317,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
317,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
317,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
318,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
318,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
318,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
319,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
319,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
319,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
320,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
320,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
320,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
321,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
321,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
321,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
322,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
322,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
322,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
323,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
323,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
323,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
324,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
324,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
324,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
325,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
325,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
325,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
326,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
326,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
326,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
327,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
327,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
327,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
328,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
328,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
328,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
329,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
329,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
329,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
330,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
330,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
330,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
331,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
331,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
331,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
332,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
332,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
332,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
333,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
333,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
333,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
334,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
334,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
334,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
335,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
335,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
335,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
336,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
336,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
336,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
337,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
337,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
337,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
338,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
338,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
338,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
339,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
339,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
339,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
340,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
340,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
340,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
341,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
341,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
341,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
342,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
342,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
342,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
343,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
343,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
343,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
344,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
344,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
344,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
345,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
345,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
345,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
346,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
346,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
346,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
347,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
347,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
347,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
348,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
348,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
348,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
349,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
349,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
349,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
350,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
350,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
350,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
351,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
351,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
351,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
352,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
352,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
352,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
353,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
353,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
353,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
354,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
354,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
354,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
355,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
355,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
355,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
356,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
356,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
356,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
357,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
357,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
357,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
358,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
358,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
358,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
359,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
359,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
359,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
360,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
360,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
360,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
361,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
361,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
361,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
362,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
362,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
362,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
363,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
363,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
363,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
364,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
364,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
364,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
365,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
365,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
365,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
366,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
366,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
366,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
367,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
367,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
367,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
368,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
368,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
368,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
369,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
369,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
369,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
370,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
370,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
370,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
371,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
371,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
371,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
372,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
372,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
372,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
373,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
373,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
373,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
374,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
374,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
374,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
375,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
375,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
375,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
376,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
376,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
376,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
377,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
377,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
377,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
378,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
378,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
378,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
379,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
379,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
379,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
380,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
380,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
380,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
381,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
381,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
381,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
382,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
382,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
382,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
383,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
383,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
383,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
384,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
384,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
384,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
385,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
385,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
385,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
386,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
386,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
386,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
387,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
387,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
387,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
388,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
388,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
388,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
389,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
389,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
389,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
390,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
390,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
390,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
391,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
391,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
391,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
392,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
392,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
392,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
393,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
393,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
393,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
394,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
394,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
394,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
395,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
395,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
395,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
396,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
396,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
396,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
397,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
397,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
397,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
398,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
398,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
398,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
399,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
399,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
399,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
400,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
400,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
400,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
401,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
401,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
401,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
402,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
402,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
402,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
403,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
403,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
403,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
404,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
404,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
404,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
405,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
405,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
405,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
406,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
406,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
406,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
407,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
407,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
407,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
408,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
408,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
408,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
409,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
409,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
409,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
410,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
410,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
410,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
411,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
411,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
411,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
412,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
412,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
412,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
413,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
413,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
413,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
414,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
414,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
414,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
415,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
415,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
415,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
416,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
416,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
416,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
417,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
417,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
417,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
418,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
418,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
418,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
419,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
419,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
419,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
420,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
420,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
420,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
421,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
421,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
421,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
422,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
